   6750000.0000000009        65574.087611970055     
   6850000.0000000009        65045.500567227355     
   6950000.0000000000        64525.695080870122     
   7050000.0000000000        64012.567060855530     
   7150000.0000000009        63501.277274358850     
   7250000.0000000009        62997.756743032551     
   7350000.0000000009        62500.435532643409     
   7450000.0000000009        62005.320963150654     
   7550000.0000000009        61517.622875733570     
   7650000.0000000000        61036.194493252042     
   7750000.0000000000        60557.076753897658     
   7850000.0000000009        60085.559477946583     
   7950000.0000000009        59620.463022840559     
   8050000.0000000009        59160.716822271439     
   8150000.0000000009        58702.964262072324     
   8250000.0000000019        58251.649010709865     
   8350000.0000000009        57805.594278038967     
   8450000.0000000019        57361.829946524675     
   8550000.0000000000        56924.713342167182     
   8650000.0000000019        56493.290071851552     
   8750000.0000000000        56066.716890019961     
   8850000.0000000000        55642.272364314034     
   8950000.0000000019        55223.818385914783     
   9050000.0000000000        54810.648759976772     
   9150000.0000000019        54401.833718384412     
   9250000.0000000000        53994.865590544316     
   9350000.0000000019        53593.409961199766     
   9450000.0000000000        53196.741186668412     
   9550000.0000000000        52804.053358130135     
   9650000.0000000019        52413.170069978121     
   9750000.0000000000        52027.322155560905     
   9850000.0000000019        51645.867593812298     
   9950000.0000000000        51268.274495654514     
   10050000.000000002        50892.229386970772     
   10150000.000000000        50521.211622867704     
   10250000.000000002        50154.776620930163     
   10350000.000000002        49792.373218458772     
   10450000.000000000        49432.082451229806     
   10550000.000000002        49076.646160472003     
   10650000.000000000        48725.435285979103     
   10750000.000000002        48377.935322273588     
   10850000.000000000        48033.594511553383     
   10950000.000000002        47690.725211670913     
   11050000.000000002        47351.856108008382     
   11150000.000000000        47016.383662988374     
   11250000.000000002        46683.959844477373     
   11350000.000000000        46353.137730410963     
   11450000.000000002        46026.726586105040     
   11550000.000000000        45704.304494830300     
   11650000.000000002        45385.707981883010     
   11750000.000000002        45070.339116133197     
   11850000.000000000        44756.444956682470     
   11950000.000000002        44446.109176344668     
   12050000.000000000        44139.100102983146     
   12150000.000000002        43835.036844642549     
   12250000.000000000        43533.512915971740     
   12350000.000000002        43233.311964531720     
   12450000.000000002        42936.892024171029     
   12550000.000000002        42643.940120554274     
   12650000.000000002        42354.343206424208     
   12750000.000000000        42067.804951677404     
   12850000.000000002        41783.963411900353     
   12950000.000000000        41501.436084932386     
   13050000.000000002        41221.755066038902     
   13150000.000000000        40944.695102320133     
   13250000.000000002        40669.961132707125     
   13350000.000000002        40397.288176913462     
   13450000.000000000        40125.829714388099     
   13550000.000000002        39857.716160461750     
   13650000.000000000        39592.687319621233     
   13750000.000000002        39330.571368204895     
   13850000.000000000        39071.185738942295     
   13950000.000000002        38814.197899924642     
   14050000.000000002        38558.298433545860     
   14150000.000000000        38304.891255417424     
   14250000.000000002        38053.948294741931     
   14350000.000000000        37805.005010128771     
   14450000.000000002        37558.335830700926     
   14550000.000000000        37313.965933944753     
   14650000.000000002        37071.101238179355     
   14750000.000000002        36831.086231578105     
   14850000.000000002        36593.902760108969     
   14950000.000000002        36359.335176197557     
   15050000.000000000        36127.209432776443     
   15150000.000000002        35896.963891377010     
   15250000.000000000        35668.304716485894     
   15350000.000000002        35440.316166958655     
   15450000.000000002        35214.432928661139     
   15550000.000000002        34991.058827753222     
   15650000.000000002        34769.976635476145     
   15750000.000000000        34551.135264224060     
   15850000.000000002        34334.284644224230     
   15950000.000000000        34118.681800735612     
   16050000.000000002        33905.673128057555     
   16150000.000000002        33694.905890074362     
   16250000.000000002        33485.931528102257     
   16350000.000000002        33278.568838798055     
   16450000.000000000        33072.739350305019     
   16550000.000000002        32868.528764133276     
   16650000.000000002        32665.701037096504     
   16750000.000000004        32465.041942921656     
   16850000.000000000        32266.580063899000     
   16950000.000000000        32070.383014578641     
   17050000.000000004        31876.273082452957     
   17150000.000000004        31684.019551029414     
   17250000.000000000        31493.260580362337     
   17350000.000000000        31303.665188427065     
   17450000.000000000        31114.610072397634     
   17550000.000000004        30927.302036733603     
   17650000.000000004        30741.927863410201     
   17750000.000000000        30558.543427354402     
   17850000.000000000        30377.015164157805     
   17950000.000000000        30197.113242189036     
   18050000.000000004        30018.824024639729     
   18150000.000000004        29841.567383675207     
   18250000.000000000        29666.279208763848     
   18350000.000000000        29492.543400721192     
   18450000.000000004        29320.172100516043     
   18550000.000000004        29149.005315373932     
   18650000.000000000        28979.177812489535     
   18750000.000000000        28810.907610775066     
   18850000.000000000        28644.013322703908     
   18950000.000000004        28478.096522069583     
   19050000.000000004        28313.937648050083     
   19150000.000000000        28151.500777208224     
   19250000.000000000        27990.731325579112     
   19350000.000000004        27831.578747117615     
   19450000.000000004        27673.733841262583     
   19550000.000000000        27516.830628905573     
   19650000.000000000        27360.761179381720     
   19750000.000000000        27205.278803071145     
   19850000.000000004        27051.417376921636     
   19950000.000000004        26899.279636258627     
   20050000.000000000        26748.559126372467     
   20150000.000000000        26599.297728562833     
   20250000.000000000        26451.431529358779     
   20350000.000000004        26304.981912496703     
   20450000.000000004        26159.775915098555     
   20550000.000000000        26015.752970393620     
   20650000.000000000        25872.251554205046     
   20750000.000000004        25729.811458626926     
   20850000.000000004        25588.295978011185     
   20950000.000000000        25448.027909874923     
   21050000.000000000        25309.084170857939     
   21150000.000000000        25171.485018002069     
   21250000.000000004        25035.098743367831     
   21350000.000000004        24899.817914079365     
   21450000.000000000        24765.582135329598     
   21550000.000000000        24632.102527500901     
   21650000.000000004        24499.972280440939     
   21750000.000000004        24369.097502014440     
   21850000.000000004        24239.236981318470     
   21950000.000000000        24110.161932523915     
   22050000.000000000        23981.806756831407     
   22150000.000000004        23854.496101105222     
   22250000.000000004        23728.254445208564     
   22350000.000000000        23602.960477688452     
   22450000.000000000        23478.260131537227     
   22550000.000000000        23354.793909186592     
   22650000.000000004        23232.568660929541     
   22750000.000000004        23111.487804296103     
   22850000.000000000        22991.555790022430     
   22950000.000000000        22872.643790171391     
   23050000.000000004        22754.467675108819     
   23150000.000000004        22636.899723734950     
   23250000.000000004        22519.882346138998     
   23350000.000000000        22403.731094297873     
   23450000.000000000        22288.148850700487     
   23550000.000000004        22173.625075190299     
   23650000.000000004        22060.149364606943     
   23750000.000000000        21947.765763251293     
   23850000.000000000        21836.395069632545     
   23950000.000000004        21725.987462459620     
   24050000.000000004        21616.511484969997     
   24150000.000000004        21507.917986307173     
   24250000.000000000        21400.169545468383     
   24350000.000000000        21292.823247065509     
   24450000.000000004        21185.590578275838     
   24550000.000000004        21079.143891449778     
   24650000.000000004        20973.694530365723     
   24750000.000000000        20869.170082832814     
   24850000.000000000        20765.636123681757     
   24950000.000000004        20663.079547099562     
   25050000.000000004        20561.244456853456     
   25150000.000000000        20460.222098629154     
   25250000.000000000        20360.020974005412     
   25350000.000000004        20260.544639540822     
   25450000.000000004        20161.776957963790     
   25550000.000000004        20063.470605681239     
   25650000.000000000        19965.870050319096     
   25750000.000000000        19868.775395978377     
   25850000.000000004        19772.183098257075     
   25950000.000000004        19676.395454370027     
   26050000.000000004        19581.393975605988     
   26150000.000000000        19487.156585119890     
   26250000.000000004        19393.663404176750     
   26350000.000000004        19300.845602343554     
   26450000.000000004        19208.754690248647     
   26550000.000000000        19117.237466442530     
   26650000.000000000        19026.128091127954     
   26750000.000000004        18935.815675409751     
   26850000.000000004        18846.270310817785     
   26950000.000000004        18757.461119386702     
   27050000.000000000        18669.158325601922     
   27150000.000000000        18581.202586462074     
   27250000.000000004        18493.745700898842     
   27350000.000000004        18406.969665583416     
   27450000.000000004        18320.799145354882     
   27550000.000000000        18235.213770848939     
   27650000.000000004        18150.233301840854     
   27750000.000000004        18065.578064126905     
   27850000.000000004        17981.659908923320     
   27950000.000000000        17898.433487434861     
   28050000.000000000        17815.923160422626     
   28150000.000000004        17734.054388333574     
   28250000.000000004        17652.896498198337     
   28350000.000000004        17572.358603012621     
   28450000.000000000        17492.369035105243     
   28550000.000000004        17412.613028426345     
   28650000.000000004        17333.113617219347     
   28750000.000000004        17254.147931963907     
   28850000.000000004        17175.675498723431     
   28950000.000000000        17097.505961451960     
   29050000.000000004        17019.978948073007     
   29150000.000000004        16943.098449771867     
   29250000.000000004        16866.822669787376     
   29350000.000000000        16791.182636579866     
   29450000.000000000        16716.148062997810     
   29550000.000000004        16641.683541814891     
   29650000.000000004        16567.787761543645     
   29750000.000000004        16494.483754748253     
   29850000.000000000        16421.647479357893     
   29950000.000000004        16349.079435699659     
   30050000.000000004        16276.700131667189     
   30150000.000000004        16204.591576955167     
   30250000.000000004        16132.780266676848     
   30350000.000000000        16061.540583810222     
   30450000.000000004        15990.883368743585     
   30550000.000000004        15920.762368664269     
   30650000.000000004        15851.186572996627     
   30750000.000000000        15782.149479916354     
   30850000.000000000        15713.600974596047     
   30950000.000000004        15645.570057292791     
   31050000.000000004        15578.028350089058     
   31150000.000000004        15510.931349346758     
   31250000.000000000        15444.321995093893     
   31350000.000000004        15378.094055566957     
   31450000.000000004        15312.134171765465     
   31550000.000000004        15246.147516272884     
   31650000.000000004        15180.435286828748     
   31750000.000000000        15115.219202994513     
   31850000.000000004        15050.491787103028     
   31950000.000000004        14986.252559531324     
   32050000.000000004        14922.490294158830     
   32150000.000000000        14859.144081553908     
   32250000.000000004        14796.326327766425     
   32350000.000000004        14733.941880561257     
   32450000.000000004        14671.991372957491     
   32550000.000000004        14610.446648290099     
   32650000.000000000        14549.293966234856     
   32750000.000000007        14488.508225120167     
   32850000.000000004        14428.062402409470     
   32950000.000000000        14367.826541060855     
   33050000.000000004        14307.854698561920     
   33150000.000000000        14248.096990054168     
   33250000.000000007        14188.790764383968     
   33350000.000000004        14129.737225602206     
   33450000.000000000        14071.149789301944     
   33550000.000000004        14012.984148212932     
   33650000.000000000        13955.216139698356     
   33750000.000000000        13897.849435514734     
   33850000.000000007        13840.848979241684     
   33950000.000000000        13784.221578391347     
   34050000.000000007        13727.950412857830     
   34150000.000000000        13671.975119538587     
   34250000.000000000        13616.338586051213     
   34350000.000000007        13560.880794245886     
   34450000.000000000        13505.825518287782     
   34550000.000000007        13451.160408355336     
   34650000.000000000        13396.887263427661     
   34750000.000000000        13342.886038017414     
   34850000.000000007        13289.023685969649     
   34950000.000000000        13235.373809931207     
   35050000.000000007        13182.077412026982     
   35150000.000000000        13129.139873704555     
   35250000.000000000        13076.563894149678     
   35350000.000000007        13024.297641902504     
   35450000.000000000        12972.343999226749     
   35550000.000000007        12920.695302101751     
   35650000.000000000        12869.350467567823     
   35750000.000000000        12818.259994746793     
   35850000.000000007        12767.318982372182     
   35950000.000000000        12716.724990391745     
   36050000.000000007        12666.548065881610     
   36150000.000000000        12616.701665940092     
   36250000.000000000        12567.186562701712     
   36350000.000000007        12518.007800166917     
   36450000.000000000        12469.135268798047     
   36550000.000000000        12420.385867030833     
   36650000.000000007        12371.751211449899     
   36750000.000000000        12323.415697655020     
   36850000.000000007        12275.393355213746     
   36950000.000000000        12227.662898542338     
   37050000.000000000        12180.179359089174     
   37150000.000000007        12132.967253147894     
   37250000.000000000        12086.018607780827     
   37350000.000000007        12039.182611152622     
   37450000.000000000        11992.650776286748     
   37550000.000000000        11946.468179025040     
   37650000.000000007        11900.579154416191     
   37750000.000000000        11854.999650497690     
   37850000.000000007        11809.730331493165     
   37950000.000000000        11764.736835792517     
   38050000.000000000        11720.068135252102     
   38150000.000000007        11675.673249939397     
   38250000.000000000        11631.422569571079     
   38350000.000000007        11587.219779913908     
   38450000.000000000        11543.220698189578     
   38550000.000000000        11499.480228741448     
   38650000.000000007        11455.949855812496     
   38750000.000000000        11412.685613246764     
   38850000.000000007        11369.652412274354     
   38950000.000000007        11326.797345320183     
   39050000.000000000        11284.074746542263     
   39150000.000000007        11241.624981682813     
   39250000.000000000        11199.484160938202     
   39350000.000000000        11157.607698237993     
   39450000.000000007        11116.018182669741     
   39550000.000000000        11074.687098712724     
   39650000.000000007        11033.644448973706     
   39750000.000000000        10992.847581885993     
   39850000.000000000        10952.358179397874     
   39950000.000000007        10912.074482449518     
   40050000.000000000        10872.049330709009     
   40150000.000000007        10832.166787452825     
   40250000.000000000        10792.338500223457     
   40350000.000000000        10752.618459340507     
   40450000.000000007        10713.099030437963     
   40550000.000000000        10673.770966388980     
   40650000.000000007        10634.625153815163     
   40750000.000000000        10595.576760304122     
   40850000.000000000        10556.777627468498     
   40950000.000000007        10518.223832254191     
   41050000.000000000        10479.898249673084     
   41150000.000000007        10441.817257572842     
   41250000.000000007        10403.989295958807     
   41350000.000000000        10366.379557313336     
   41450000.000000007        10328.997135877833     
   41550000.000000000        10291.806571185836     
   41650000.000000007        10254.864047847221     
   41750000.000000007        10218.128651907451     
   41850000.000000000        10181.596430433867     
   41950000.000000007        10145.269258886798     
   42050000.000000000        10109.100548583549     
   42150000.000000000        10072.947690814934     
   42250000.000000007        10036.822285269285     
   42350000.000000000        10000.872892266852     
   42450000.000000007        9965.0020390338286     
   42550000.000000000        9929.3553120289725     
   42650000.000000000        9893.9616400130071     
   42750000.000000007        9858.7596235703313     
   42850000.000000000        9823.7815380490938     
   42950000.000000007        9789.0237881054218     
   43050000.000000000        9754.4674816513980     
   43150000.000000000        9720.1408081452792     
   43250000.000000007        9686.0289045160407     
   43350000.000000000        9652.1085134054138     
   43450000.000000007        9618.3783880107403     
   43550000.000000007        9584.8386836735026     
   43650000.000000000        9551.4992111630581     
   43750000.000000007        9518.3277925919410     
   43850000.000000000        9485.3395126501800     
   43950000.000000007        9452.5088396674782     
   44050000.000000007        9419.8401661417720     
   44150000.000000000        9387.1884692524582     
   44250000.000000007        9354.4897017941857     
   44350000.000000000        9321.8623144442317     
   44450000.000000007        9289.4288349086619     
   44550000.000000007        9257.1901508238770     
   44650000.000000000        9225.1421936813713     
   44750000.000000007        9193.2714020455896     
   44850000.000000000        9161.5788185873753     
   44950000.000000000        9130.0677106563107     
   45050000.000000007        9098.7542324078186     
   45150000.000000000        9067.6012534468628     
   45250000.000000007        9036.6217738404721     
   45350000.000000000        9005.7974177772139     
   45450000.000000000        8975.1775860959151     
   45550000.000000007        8944.7305305744103     
   45650000.000000000        8914.4610353328171     
   45750000.000000007        8884.3203297525106     
   45850000.000000007        8854.3268508452238     
   45950000.000000000        8824.4858536659740     
   46050000.000000007        8794.7887926536932     
   46150000.000000000        8765.2030609279336     
   46250000.000000007        8735.6083196587988     
   46350000.000000007        8706.0632681767183     
   46450000.000000000        8676.6213331542131     
   46550000.000000007        8647.3582853254029     
   46650000.000000000        8618.2337277012302     
   46750000.000000007        8589.3016566047427     
   46850000.000000007        8560.5385201510235     
   46950000.000000000        8531.9306819796075     
   47050000.000000007        8503.4604044696553     
   47150000.000000000        8475.1419222032328     
   47250000.000000000        8446.9846760513228     
   47350000.000000007        8418.9715248554239     
   47450000.000000000        8391.1075656772973     
   47550000.000000007        8363.3835900269405     
   47650000.000000000        8335.7956861943203     
   47750000.000000000        8308.3436667342412     
   47850000.000000007        8280.9951504808778     
   47950000.000000000        8253.7927743261735     
   48050000.000000007        8226.7012884780434     
   48150000.000000007        8199.7107131249268     
   48250000.000000000        8172.7690757071496     
   48350000.000000007        8145.9783429250256     
   48450000.000000000        8119.3020748261497     
   48550000.000000007        8092.6502710163013     
   48650000.000000007        8066.0566341774120     
   48750000.000000000        8039.6354780130041     
   48850000.000000007        8013.3601879449025     
   48950000.000000000        7987.2348978429718     
   49050000.000000007        7961.2531767773708     
   49150000.000000007        7935.4216076292723     
   49250000.000000000        7909.7236792204894     
   49350000.000000007        7884.1616752448717     
   49450000.000000000        7858.7449296645254     
   49550000.000000007        7833.4632290203308     
   49650000.000000007        7808.3053148005956     
   49750000.000000000        7783.2748346452427     
   49850000.000000007        7758.3658310758465     
   49950000.000000000        7733.7149095716741     
   50050000.000000000        7708.9934742647265     
   50150000.000000007        7684.3674018380889     
   50250000.000000000        7659.8345882684243     
   50350000.000000007        7635.3371251541630     
   50450000.000000007        7610.9726909851288     
   50550000.000000000        7586.7398928984394     
   50650000.000000007        7562.6307719238230     
   50750000.000000000        7538.6463190738750     
   50850000.000000007        7514.6732554987966     
   50950000.000000007        7490.7301958199723     
   51050000.000000000        7466.9152210626662     
   51150000.000000007        7443.2183874040702     
   51250000.000000000        7419.6375865473183     
   51350000.000000007        7396.1883314005599     
   51450000.000000007        7372.8431263804368     
   51550000.000000000        7349.6166582496553     
   51650000.000000007        7326.4886620100942     
   51750000.000000000        7303.5046011183922     
   51850000.000000007        7280.6351790802300     
   51950000.000000007        7257.8674975262147     
   52050000.000000000        7235.2169750618114     
   52150000.000000007        7212.6702924396513     
   52250000.000000000        7190.2097356196618     
   52350000.000000007        7167.8474829750303     
   52450000.000000007        7145.5691180408248     
   52550000.000000000        7123.3343067212836     
   52650000.000000007        7101.2119363370784     
   52750000.000000007        7079.2056844105709     
   52850000.000000000        7057.2850283148146     
   52950000.000000007        7035.5159261183589     
   53050000.000000000        7013.8536335053841     
   53150000.000000007        6992.3255012105019     
   53250000.000000007        6970.7869074892969     
   53350000.000000000        6949.2713549159826     
   53450000.000000007        6927.8433779623911     
   53550000.000000000        6906.5117765690029     
   53650000.000000007        6885.2993379785212     
   53750000.000000007        6864.1813226521335     
   53850000.000000000        6843.1656450597702     
   53950000.000000007        6822.2633642579676     
   54050000.000000000        6801.4269758780692     
   54150000.000000007        6780.7046868201687     
   54250000.000000007        6760.0681283558642     
   54350000.000000000        6739.5227014234542     
   54450000.000000007        6719.0546239094811     
   54550000.000000000        6698.6672062216621     
   54650000.000000007        6678.3608059684193     
   54750000.000000007        6658.1124301260234     
   54850000.000000000        6637.8831404783614     
   54950000.000000007        6617.7737213741693     
   55050000.000000007        6597.7714546737789     
   55150000.000000007        6577.8896616460379     
   55250000.000000007        6558.1048011446037     
   55350000.000000000        6538.4076496246253     
   55450000.000000007        6518.8282361559923     
   55550000.000000007        6499.3549955675644     
   55650000.000000000        6479.9911247253976     
   55750000.000000007        6460.6514918987132     
   55850000.000000000        6441.3137908309363     
   55950000.000000007        6422.0479016156605     
   56050000.000000007        6402.8692849253030     
   56150000.000000000        6383.7670490415512     
   56250000.000000007        6364.7730804732255     
   56350000.000000000        6345.8727940598146     
   56450000.000000007        6327.0381714935329     
   56550000.000000007        6308.2908511466821     
   56650000.000000000        6289.6060668289538     
   56750000.000000007        6271.0362311155650     
   56850000.000000000        6252.5215015658605     
   56950000.000000007        6234.0747879464625     
   57050000.000000007        6215.6860012619227     
   57150000.000000000        6197.3558025460652     
   57250000.000000007        6179.0445223075631     
   57350000.000000007        6160.8247139707319     
   57450000.000000007        6142.6909760946855     
   57550000.000000007        6124.6377104295252     
   57650000.000000000        6106.6939427257666     
   57750000.000000007        6088.8263192741215     
   57850000.000000007        6071.0487063004493     
   57950000.000000000        6053.3516747831336     
   58050000.000000007        6035.7267678030557     
   58150000.000000000        6018.1932156600797     
   58250000.000000007        6000.7569551413435     
   58350000.000000007        5983.3519304505671     
   58450000.000000000        5965.9442595622631     
   58550000.000000007        5948.5988447506297     
   58650000.000000000        5931.3291313477412     
   58750000.000000007        5914.1393120479934     
   58850000.000000007        5897.0348406722396     
   58950000.000000000        5880.0079116410370     
   59050000.000000007        5863.0486038860745     
   59150000.000000000        5846.1738607183324     
   59250000.000000007        5829.3600081869654     
   59350000.000000007        5812.6091123035158     
   59450000.000000000        5795.9300383561849     
   59550000.000000007        5779.2862195554189     
   59650000.000000007        5762.7007655508469     
   59750000.000000007        5746.1574195089852     
   59850000.000000007        5729.6679632033247     
   59950000.000000000        5713.2604828242847     
   60050000.000000007        5696.9338058666508     
   60150000.000000007        5680.6793871459422     
   60250000.000000007        5664.4965078755176     
   60350000.000000007        5648.3922263877166     
   60450000.000000000        5632.3607103964023     
   60550000.000000007        5616.3927679821600     
   60650000.000000007        5600.5120687104873     
   60750000.000000000        5584.7105042285293     
   60850000.000000007        5568.9761072086185     
   60950000.000000000        5553.3040965290083     
   61050000.000000007        5537.6826831467242     
   61150000.000000007        5522.0321055317718     
   61250000.000000000        5506.4223749389948     
   61350000.000000007        5490.8789781971263     
   61450000.000000000        5475.4016772442374     
   61550000.000000007        5459.9895819760904     
   61650000.000000007        5444.6359936889612     
   61750000.000000000        5429.3424234379736     
   61850000.000000007        5414.1078706525268     
   61950000.000000007        5398.9373472811876     
   62050000.000000007        5383.8369390480275     
   62150000.000000007        5368.7716815630019     
   62250000.000000000        5353.7516514157978     
   62350000.000000007        5338.7568575815076     
   62450000.000000007        5323.8414722519756     
   62550000.000000007        5308.9978784997165     
   62650000.000000007        5294.2164449190723     
   62750000.000000000        5279.4904375350970     
   62850000.000000007        5264.8431740638734     
   62950000.000000007        5250.2747367362881     
   63050000.000000007        5235.7625317472575     
   63150000.000000007        5221.3156964316513     
   63250000.000000000        5206.9333340107696     
   63350000.000000007        5192.6156195660087     
   63450000.000000007        5178.3658046332775     
   63550000.000000000        5164.1773197776774     
   63650000.000000007        5150.0483732978882     
   63750000.000000000        5135.9846316070416     
   63850000.000000007        5121.9582715310598     
   63950000.000000007        5107.9256001835847     
   64050000.000000000        5093.8968150935943     
   64150000.000000007        5079.9261919846995     
   64250000.000000007        5066.0061195556527     
   64350000.000000007        5052.1436811253716     
   64450000.000000007        5038.3312943389410     
   64550000.000000000        5024.5451840051965     
   64650000.000000007        5010.8283599136284     
   64750000.000000007        4997.1589871739016     
   64850000.000000007        4983.5288399853362     
   64950000.000000007        4969.9315032307750     
   65050000.000000000        4956.3444458420527     
   65150000.000000007        4942.8237011283591     
   65250000.000000007        4929.3544077360339     
   65350000.000000007        4915.9537545694020     
   65450000.000000000        4902.6135114529052     
   65550000.000000007        4889.3391033123444     
   65650000.000000007        4876.1208729515165     
   65750000.000000007        4862.9708943783826     
   65850000.000000000        4849.8810535709754     
   65950000.000000000        4836.8562183593967     
   66050000.000000007        4823.8881465667955     
   66150000.000000007        4810.9862964236136     
   66250000.000000007        4798.1123934084644     
   66350000.000000000        4785.3304314294246     
   66450000.000000000        4772.5827706021109     
   66550000.000000007        4759.9374017466880     
   66650000.000000007        4747.2962068428751     
   66750000.000000007        4734.7095290583238     
   66850000.000000000        4722.1085977403663     
   66950000.000000000        4709.5021061766147     
   67050000.000000015        4696.9365338411681     
   67150000.000000015        4684.4230725973139     
   67250000.000000000        4671.9530335206555     
   67350000.000000000        4659.5249591710162     
   67450000.000000000        4647.1462969417826     
   67550000.000000015        4634.7947386368323     
   67650000.000000015        4622.4855008250424     
   67750000.000000000        4610.1993526298966     
   67850000.000000000        4597.9252426829498     
   67950000.000000000        4585.7055032383396     
   68050000.000000015        4573.5330652699313     
   68150000.000000015        4561.4113086333282     
   68250000.000000000        4549.3413277421423     
   68350000.000000000        4537.3170285822571     
   68450000.000000000        4525.3512510010560     
   68550000.000000015        4513.4316919448338     
   68650000.000000015        4501.5646056942214     
   68750000.000000000        4489.7360570498076     
   68850000.000000000        4477.9685153669225     
   68950000.000000000        4466.2457066954512     
   69050000.000000015        4454.5742523886829     
   69150000.000000015        4442.9561490434753     
   69250000.000000000        4431.3856513278461     
   69350000.000000000        4419.8780480961777     
   69450000.000000000        4408.4151459314826     
   69550000.000000015        4396.9971832552728     
   69650000.000000015        4385.6329328267739     
   69750000.000000000        4374.3117487589288     
   69850000.000000000        4363.0337261982995     
   69950000.000000000        4351.7585788027873     
   70050000.000000015        4340.4616989444530     
   70150000.000000015        4329.2034198984820     
   70250000.000000015        4317.9851414074728     
   70350000.000000000        4306.8057383435580     
   70450000.000000000        4295.6555933871878     
   70550000.000000000        4284.5330757043603     
   70650000.000000015        4273.4327120381531     
   70750000.000000015        4262.3416533964783     
   70850000.000000000        4251.3002018570996     
   70950000.000000000        4240.3171150969183     
   71050000.000000000        4229.3626092898676     
   71150000.000000015        4218.4412420055760     
   71250000.000000015        4207.5795042207537     
   71350000.000000000        4196.7622491000457     
   71450000.000000000        4185.9882803802839     
   71550000.000000000        4175.2584689340674     
   71650000.000000015        4164.5679732822755     
   71750000.000000015        4153.9244295601975     
   71850000.000000000        4143.3241130442275     
   71950000.000000000        4132.7713692419902     
   72050000.000000000        4122.2513966583992     
   72150000.000000015        4111.7736078793787     
   72250000.000000015        4101.3437471000361     
   72350000.000000000        4090.9508694170381     
   72450000.000000000        4080.5920028699566     
   72550000.000000000        4070.2747740282871     
   72650000.000000015        4059.9949888007918     
   72750000.000000015        4049.7502333873745     
   72850000.000000000        4039.5489701392944     
   72950000.000000000        4029.3757476601304     
   73050000.000000000        4019.2722937513358     
   73150000.000000015        4009.1620356593103     
   73250000.000000015        3999.0376976790408     
   73350000.000000000        3988.9383271519969     
   73450000.000000000        3978.8749690884752     
   73550000.000000000        3968.8431868927787     
   73650000.000000015        3958.8370517308058     
   73750000.000000015        3948.8524629485782     
   73850000.000000000        3938.8688304938173     
   73950000.000000000        3928.9322154505821     
   74050000.000000000        3919.0339368771497     
   74150000.000000015        3909.1701496752185     
   74250000.000000015        3899.3516922225103     
   74350000.000000000        3889.5724998603068     
   74450000.000000000        3879.8440284464923     
   74550000.000000000        3870.1398853856631     
   74650000.000000015        3860.4767079250119     
   74750000.000000015        3850.8716403921571     
   74850000.000000015        3841.2818828068548     
   74950000.000000000        3831.7306130327574     
   75050000.000000000        3822.2199496461872     
   75150000.000000015        3812.7385403789663     
   75250000.000000015        3803.2982963242448     
   75350000.000000015        3793.8902609876509     
