    0.5273E+09     0.0000E+00
    0.5297E+09     0.0000E+00
    0.5320E+09     0.0000E+00
    0.5344E+09     0.0000E+00
    0.5367E+09     0.0000E+00
    0.5391E+09     0.0000E+00
    0.5414E+09     0.0000E+00
    0.5438E+09     0.0000E+00
    0.5461E+09     0.0000E+00
    0.5484E+09     0.0000E+00
    0.5508E+09     0.0000E+00
    0.5531E+09     0.0000E+00
    0.5555E+09     0.0000E+00
    0.5578E+09     0.0000E+00
    0.5602E+09     0.0000E+00
    0.5625E+09     0.0000E+00
    0.5648E+09     0.0000E+00
    0.5672E+09     0.0000E+00
    0.5695E+09     0.0000E+00
    0.5719E+09     0.0000E+00
    0.5742E+09     0.0000E+00
    0.5766E+09     0.0000E+00
    0.5789E+09     0.0000E+00
    0.5813E+09     0.0000E+00
    0.5836E+09     0.0000E+00
    0.5859E+09     0.0000E+00
    0.5883E+09     0.0000E+00
    0.5906E+09     0.0000E+00
    0.5930E+09     0.0000E+00
    0.5953E+09     0.0000E+00
    0.5977E+09     0.0000E+00
    0.6000E+09     0.0000E+00
