   111250000.00000000        1636.0251076896870     
   111350000.00000001        1632.3944499626534     
   111450000.00000001        1628.7662614762546     
   111550000.00000001        1625.1578194457109     
   111650000.00000000        1621.5663713122783     
   111750000.00000000        1617.9786767350267     
   111850000.00000001        1614.4017366627161     
   111950000.00000001        1610.8357672666764     
   112050000.00000001        1607.2777996719055     
   112150000.00000001        1603.7294813645121     
   112250000.00000000        1600.1897919548817     
   112350000.00000001        1596.6594881025396     
   112450000.00000001        1593.1376538509705     
   112550000.00000001        1589.6252969189563     
   112650000.00000001        1586.1192902808343     
   112750000.00000000        1582.6234606650692     
   112850000.00000001        1579.1301472791729     
   112950000.00000001        1575.6297566256922     
   113050000.00000001        1572.1428474200904     
   113150000.00000001        1568.6643461871331     
   113250000.00000000        1565.1966894001930     
   113350000.00000000        1561.7392909835748     
   113450000.00000001        1558.2923741848995     
   113550000.00000001        1554.8635848722854     
   113650000.00000001        1551.4378722032886     
   113750000.00000000        1548.0217869507139     
   113850000.00000000        1544.6168256410356     
   113950000.00000001        1541.2273706655390     
   114050000.00000001        1537.8414002102752     
   114150000.00000001        1534.4582717270987     
   114250000.00000000        1531.0684363575519     
   114350000.00000000        1527.6847894687789     
   114450000.00000001        1524.3086593898888     
   114550000.00000001        1520.9434930902833     
   114650000.00000001        1517.5901160151984     
   114750000.00000000        1514.2440497675022     
   114850000.00000000        1510.9074849790695     
   114950000.00000001        1507.5763659353474     
   115050000.00000001        1504.2640217000787     
   115150000.00000001        1500.9645677208798     
   115250000.00000000        1497.6756876259167     
   115350000.00000000        1494.4018929782910     
   115450000.00000001        1491.1353368097857     
   115550000.00000001        1487.8790602927647     
   115650000.00000001        1484.6358554755388     
   115750000.00000000        1481.3970090352011     
   115850000.00000000        1478.1713118071948     
   115950000.00000001        1474.9539966159248     
   116050000.00000001        1471.7522401534891     
   116150000.00000001        1468.5546178021325     
   116250000.00000000        1465.3654691952172     
   116350000.00000000        1462.1857774239702     
   116450000.00000001        1459.0155856455647     
   116550000.00000001        1455.8563217320636     
   116650000.00000001        1452.7026757985109     
   116750000.00000001        1449.5584697976890     
   116850000.00000000        1446.4237358087478     
   116950000.00000001        1443.2988708790183     
   117050000.00000001        1440.1812557037936     
   117150000.00000001        1437.0704539953988     
   117250000.00000001        1433.9675544116167     
   117350000.00000000        1430.8708471958412     
   117450000.00000001        1427.7806034078772     
   117550000.00000001        1424.6978489260930     
   117650000.00000001        1421.6215414073506     
   117750000.00000001        1418.5484948256658     
   117850000.00000000        1415.4707071984647     
   117950000.00000001        1412.4024276498380     
   118050000.00000001        1409.3392862448582     
   118150000.00000001        1406.2881860337643     
   118250000.00000001        1403.2486341335673     
   118350000.00000000        1400.2162638647594     
   118450000.00000001        1397.1936358410087     
   118550000.00000001        1394.1793413140902     
   118650000.00000001        1391.1755792209203     
   118750000.00000001        1388.1790209789608     
   118850000.00000000        1385.1929410162470     
   118950000.00000000        1382.2163749103538     
   119050000.00000001        1379.2470605606106     
   119150000.00000001        1376.2867847614948     
   119250000.00000001        1373.3359745486252     
   119350000.00000000        1370.3842389453289     
   119450000.00000000        1367.4358179383194     
   119550000.00000001        1364.4816466537491     
   119650000.00000001        1361.5304682880464     
   119750000.00000001        1358.5966540145714     
   119850000.00000000        1355.6669189061890     
   119950000.00000000        1352.7462763378339     
   120050000.00000001        1349.8354571595364     
   120150000.00000001        1346.9316227937768     
   120250000.00000001        1344.0350810944924     
   120350000.00000000        1341.1473838649461     
   120450000.00000000        1338.2663317705621     
   120550000.00000001        1335.3954388518960     
   120650000.00000001        1332.5335850211131     
   120750000.00000001        1329.6811526890667     
   120850000.00000000        1326.8384991086430     
   120950000.00000000        1324.0069645393864     
   121050000.00000001        1321.1865725080277     
   121150000.00000001        1318.3750929322493     
   121250000.00000001        1315.5701532985702     
   121350000.00000001        1312.7723912488191     
   121450000.00000000        1309.9841128396888     
   121550000.00000001        1307.2047514982237     
   121650000.00000001        1304.4308565256063     
   121750000.00000001        1301.6645468503914     
   121850000.00000001        1298.9049505265571     
   121950000.00000000        1296.1507775349344     
   122050000.00000001        1293.4080172842050     
   122150000.00000001        1290.6703415466450     
   122250000.00000001        1287.9402460257375     
   122350000.00000001        1285.2171678449183     
   122450000.00000000        1282.5013577807492     
   122550000.00000001        1279.7915192692867     
   122650000.00000001        1277.0857979515274     
   122750000.00000001        1274.3850883847156     
   122850000.00000001        1271.6906380058745     
   122950000.00000000        1268.9953876282270     
   123050000.00000001        1266.3008983504801     
   123150000.00000001        1263.6143553082400     
   123250000.00000001        1260.9362807745990     
   123350000.00000001        1258.2640366022792     
   123450000.00000000        1255.5999685306147     
   123550000.00000001        1252.9452131361315     
   123650000.00000001        1250.2965448496982     
   123750000.00000001        1247.6559804750855     
   123850000.00000001        1245.0237305568126     
   123950000.00000000        1242.3991085163555     
   124050000.00000000        1239.7858583914949     
   124150000.00000001        1237.1755567978946     
   124250000.00000001        1234.5718640279242     
   124350000.00000001        1231.9760853405112     
   124450000.00000000        1229.3881579249730     
   124550000.00000000        1226.8148171652779     
   124650000.00000001        1224.2364710032634     
   124750000.00000001        1221.6480573791355     
   124850000.00000001        1219.0672913538267     
   124950000.00000000        1216.4923302318050     
   125050000.00000000        1213.9248063056198     
   125150000.00000001        1211.3629819484302     
   125250000.00000001        1208.8079105736515     
   125350000.00000001        1206.2598849327931     
   125450000.00000000        1203.7192953977813     
   125550000.00000000        1201.1859379937650     
   125650000.00000001        1198.6581447370509     
   125750000.00000001        1196.1390472379876     
   125850000.00000001        1193.6250758485633     
   125950000.00000001        1191.1217344194808     
   126050000.00000000        1188.6216228209930     
   126150000.00000001        1186.1290261958829     
   126250000.00000001        1183.6415670875379     
   126350000.00000001        1181.1605728165457     
   126450000.00000001        1178.6875984324581     
   126550000.00000000        1176.2229787634617     
   126650000.00000001        1173.7657760034967     
   126750000.00000001        1171.3162873074823     
   126850000.00000001        1168.8772338758811     
   126950000.00000001        1166.4448236196883     
   127050000.00000000        1164.0194260048804     
   127150000.00000001        1161.6001111562236     
   127250000.00000001        1159.1805219849130     
   127350000.00000001        1156.7745159162539     
   127450000.00000001        1154.3757770945883     
   127550000.00000000        1151.9813946104730     
   127650000.00000001        1149.5927924827834     
   127750000.00000001        1147.2136445791457     
   127850000.00000001        1144.8352893135364     
   127950000.00000001        1142.4627038876490     
   128050000.00000000        1140.0935128865669     
   128150000.00000001        1137.7296143600238     
   128250000.00000001        1135.3698392239751     
   128350000.00000001        1133.0047620966984     
   128450000.00000001        1130.6461399109894     
   128550000.00000000        1128.2943377607235     
   128650000.00000001        1125.9498357165539     
   128750000.00000001        1123.6143710125134     
   128850000.00000001        1121.2823206700173     
   128950000.00000001        1118.9589394750515     
   129050000.00000000        1116.6398614939114     
   129150000.00000001        1114.3317745885286     
   129250000.00000001        1112.0260833895304     
   129350000.00000001        1109.7278596999333     
   129450000.00000001        1107.4352356487886     
   129550000.00000000        1105.1498743518266     
   129650000.00000000        1102.8707004461319     
   129750000.00000001        1100.5975919659743     
   129850000.00000001        1098.3305561995696     
   129950000.00000001        1096.0696183047028     
   130050000.00000000        1093.8159565920000     
   130150000.00000000        1091.5693099547759     
   130250000.00000001        1089.3245846623547     
   130350000.00000001        1087.0726635814333     
   130450000.00000001        1084.8227029652758     
   130550000.00000001        1082.5787868623650     
   130650000.00000000        1080.3417244739048     
   130750000.00000001        1078.1107301857837     
   130850000.00000000        1075.8843766100169     
   130950000.00000003        1073.6653140400522     
   131050000.00000003        1071.4505808233150     
   131150000.00000001        1069.2420000972991     
   131250000.00000001        1067.0390646272117     
   131350000.00000001        1064.8444285276346     
   131450000.00000001        1062.6525954932274     
   131550000.00000001        1060.4666272511879     
   131650000.00000000        1058.2878018279932     
   131750000.00000000        1056.1151835861062     
   131850000.00000000        1053.9457307153718     
   131950000.00000003        1051.7769848246792     
   132050000.00000003        1049.6193760519056     
   132150000.00000001        1047.4693402160688     
   132250000.00000001        1045.3223319739284     
   132350000.00000001        1043.1826877134965     
   132450000.00000001        1041.0464375860431     
   132550000.00000001        1038.9194865041472     
   132650000.00000000        1036.7955387727725     
   132750000.00000000        1034.6776373508669     
   132850000.00000000        1032.5653736194397     
   132950000.00000000        1030.4705830711384     
   133050000.00000003        1028.3722764740385     
   133150000.00000001        1026.2810904966068     
   133250000.00000001        1024.1934639425556     
   133350000.00000001        1022.1089878021709     
   133450000.00000001        1020.0303678227511     
   133550000.00000001        1017.9565085526259     
   133650000.00000000        1015.8858821307298     
   133750000.00000000        1013.8196378208607     
   133850000.00000000        1011.7567597266024     
   133950000.00000000        1009.6901560241474     
   134050000.00000003        1007.6284125712336     
   134150000.00000001        1005.5714763715143     
   134250000.00000003        1003.5219141286616     
   134350000.00000003        1001.4766344570680     
   134450000.00000000        999.43797028971528     
   134550000.00000000        997.40387582791163     
   134650000.00000000        995.37614647623673     
   134750000.00000000        993.35451962155150     
   134850000.00000000        991.33849813121128     
   134950000.00000000        989.33032108572718     
   135050000.00000003        987.32425941874089     
   135150000.00000003        985.32437798797775     
   135250000.00000003        983.33009919217375     
   135350000.00000003        981.34210746444671     
   135450000.00000000        979.35301382268540     
   135550000.00000000        977.37529402302380     
   135650000.00000000        975.40228988571141     
   135750000.00000000        973.43556109971814     
   135850000.00000000        971.47552020724061     
   135950000.00000000        969.52408959773641     
   136050000.00000003        967.56822425690700     
   136150000.00000003        965.61024966906439     
   136250000.00000003        963.65087888828839     
   136350000.00000003        961.69681587659932     
   136450000.00000000        959.75204940104209     
   136550000.00000000        957.80842308744627     
   136650000.00000000        955.86989014316146     
   136750000.00000000        953.93780370923844     
   136850000.00000000        952.01021496780390     
   136950000.00000000        950.08305373103553     
   137050000.00000003        948.16365551973183     
   137150000.00000003        946.24932524948747     
   137250000.00000003        944.34039658161771     
   137350000.00000003        942.43647623030529     
   137450000.00000000        940.53654404799613     
   137550000.00000000        938.64210950157212     
   137650000.00000000        936.75193632353182     
   137750000.00000000        934.86691105101829     
   137850000.00000000        932.98715490161396     
   137950000.00000000        931.11341584642014     
   138050000.00000000        929.24223122759702     
   138150000.00000003        927.37486075883044     
   138250000.00000003        925.51198423763333     
   138350000.00000003        923.65377948250432     
   138450000.00000003        921.79975371980481     
   138550000.00000000        919.94979692978711     
   138650000.00000000        918.10376927627385     
   138750000.00000000        916.26259028714946     
   138850000.00000000        914.42615697869121     
   138950000.00000000        912.59340989563452     
   139050000.00000000        910.76520697535250     
   139150000.00000003        908.94164337298196     
   139250000.00000003        907.12373358970740     
   139350000.00000003        905.31315720541272     
   139450000.00000003        903.50313323337468     
   139550000.00000000        901.69601918795365     
   139650000.00000000        899.89307094394144     
   139750000.00000000        898.08598327594098     
   139850000.00000000        896.28373380716403     
   139950000.00000000        894.48735458366252     
   140050000.00000000        892.69622047255461     
   140150000.00000003        890.90922128198997     
   140250000.00000003        889.12731593664989     
   140350000.00000003        887.34996290410322     
   140450000.00000003        885.57776637316226     
   140550000.00000000        883.80704225174168     
   140650000.00000000        882.04540964430214     
   140750000.00000000        880.28886842148006     
   140850000.00000000        878.53530962937089     
   140950000.00000000        876.78747491556237     
   141050000.00000000        875.04385395333952     
   141150000.00000003        873.30428046750512     
   141250000.00000003        871.56988744553075     
   141350000.00000003        869.83997391239814     
   141450000.00000003        868.11612988359809     
   141550000.00000000        866.39516104359029     
   141650000.00000000        864.67937345904534     
   141750000.00000000        862.96780399975773     
   141850000.00000000        861.26266288766988     
   141950000.00000000        859.56394169290036     
   142050000.00000000        857.86730748340290     
   142150000.00000003        856.17064489158633     
   142250000.00000003        854.47347867423298     
   142350000.00000003        852.77513664507887     
   142450000.00000003        851.07680741859258     
   142550000.00000003        849.38518031799731     
   142650000.00000000        847.69800628606254     
   142750000.00000000        846.01487148228648     
   142850000.00000000        844.33590593961640     
   142950000.00000000        842.66233395047198     
   143050000.00000000        840.99160705242628     
   143150000.00000000        839.32770307931185     
   143250000.00000003        837.66513289740442     
   143350000.00000003        836.00709515560425     
   143450000.00000003        834.35345372310178     
   143550000.00000003        832.70341647873227     
   143650000.00000000        831.05774577907732     
   143750000.00000000        829.41599816039889     
   143850000.00000000        827.77824259037209     
   143950000.00000000        826.14643415592116     
   144050000.00000000        824.51704745265886     
   144150000.00000000        822.89106277587916     
   144250000.00000003        821.26812926156867     
   144350000.00000003        819.64831289035919     
   144450000.00000003        818.03377960386501     
   144550000.00000003        816.42363738866686     
   144650000.00000000        814.81738300554730     
   144750000.00000000        813.21350566385615     
   144850000.00000000        811.61302613000794     
   144950000.00000000        810.01582079724176     
   145050000.00000000        808.42260805152955     
   145150000.00000000        806.83163497492023     
   145250000.00000003        805.24458590810150     
   145350000.00000003        803.65941871871837     
   145450000.00000003        802.07728962997430     
   145550000.00000003        800.49792113337162     
   145650000.00000000        798.92037326471393     
   145750000.00000000        797.34532022290739     
   145850000.00000000        795.76889192867088     
   145950000.00000000        794.19613645989205     
   146050000.00000000        792.62921978168060     
   146150000.00000000        791.06500670254502     
   146250000.00000003        789.50852509277468     
   146350000.00000003        787.95581469676438     
   146450000.00000003        786.40829782413948     
   146550000.00000003        784.86443055068298     
   146650000.00000000        783.32404739039237     
   146750000.00000000        781.78872276519826     
   146850000.00000000        780.25725778745891     
   146950000.00000000        778.73004856736952     
   147050000.00000000        777.20670776538088     
   147150000.00000000        775.68686322119731     
   147250000.00000003        774.17230317390215     
   147350000.00000003        772.66206714524617     
   147450000.00000003        771.15434278377631     
   147550000.00000003        769.65070402327478     
   147650000.00000003        768.15149168713583     
   147750000.00000000        766.65639353649624     
   147850000.00000000        765.16555503103280     
   147950000.00000000        763.67821917914046     
   148050000.00000000        762.19409285784275     
   148150000.00000000        760.71351941973955     
   148250000.00000000        759.23618467433710     
   148350000.00000003        757.76485567859754     
   148450000.00000003        756.29663711144315     
   148550000.00000003        754.83063457487242     
   148650000.00000003        753.36227083813162     
   148750000.00000000        751.89224422736572     
   148850000.00000000        750.42732653782036     
   148950000.00000000        748.96425373563466     
   149050000.00000000        747.50382135202369     
   149150000.00000000        746.05038611908776     
   149250000.00000000        744.59783113289916     
   149350000.00000003        743.14888355451296     
   149450000.00000003        741.70913877007604     
   149550000.00000003        740.26732215978950     
   149650000.00000003        738.82795676699698     
   149750000.00000000        737.40919051280969     
   149850000.00000000        735.97772066326149     
   149950000.00000000        734.54889526581769     
   150050000.00000000        733.12440217211167     
   150150000.00000000        731.70248367851309     
   150250000.00000000        730.28361173368012     
   150350000.00000003        728.86884674959936     
   150450000.00000003        727.45672208242547     
   150550000.00000003        726.04505288675443     
   150650000.00000003        724.63972711815723     
   150750000.00000000        723.23892291557888     
   150850000.00000000        721.83964737550070     
   150950000.00000000        720.44345371142128     
   151050000.00000000        719.05159082681405     
   151150000.00000000        717.66185931009625     
   151250000.00000000        716.27526957159910     
   151350000.00000003        714.89132796720503     
   151450000.00000003        713.51076351796712     
   151550000.00000003        712.13181711502966     
   151650000.00000003        710.75572139349072     
   151750000.00000003        709.38208330743589     
   151850000.00000000        708.01197927067551     
   151950000.00000000        706.64314389963204     
   152050000.00000000        705.27671455727068     
   152150000.00000000        703.90931984871838     
   152250000.00000000        702.53992804292386     
   152350000.00000003        701.17366002368988     
   152450000.00000003        699.81139829892788     
   152550000.00000003        698.45208661564232     
   152650000.00000003        697.09638158083033     
   152750000.00000003        695.74528006728031     
   152850000.00000000        694.40038234295082     
   152950000.00000000        693.05722250833446     
   153050000.00000000        691.71775480960957     
   153150000.00000000        690.38305590631387     
   153250000.00000000        689.05285317002540     
   153350000.00000003        687.72558858111370     
   153450000.00000003        686.40257885204505     
   153550000.00000003        685.08243807612655     
   153650000.00000003        683.76680459411727     
   153750000.00000003        682.45397080302700     
   153850000.00000000        681.14412212062120     
   153950000.00000000        679.83773589046496     
   154050000.00000000        678.53457024229533     
   154150000.00000000        677.23459763760252     
   154250000.00000000        675.93961872325428     
   154350000.00000000        674.64695851693068     
   154450000.00000003        673.35813978567182     
   154550000.00000003        672.06815538048761     
   154650000.00000003        670.78502678954396     
   154750000.00000003        669.50504212508019     
   154850000.00000000        668.22781450601337     
   154950000.00000000        666.95559701840773     
   155050000.00000000        665.68573811969009     
   155150000.00000000        664.41740336911789     
   155250000.00000000        663.14799604859684     
   155350000.00000000        661.87604919545299     
   155450000.00000003        660.60654954851566     
   155550000.00000003        659.34044690679366     
   155650000.00000003        658.07755841953349     
   155750000.00000003        656.81711436043736     
   155850000.00000000        655.56036066282854     
   155950000.00000000        654.30602387964689     
   156050000.00000000        653.05778202373608     
   156150000.00000000        651.80988672232763     
   156250000.00000000        650.56521495195000     
   156350000.00000000        649.32343915284719     
   156450000.00000003        648.08504825229556     
   156550000.00000003        646.84822560250620     
   156650000.00000003        645.61419885762257     
   156750000.00000003        644.38353441257232     
   156850000.00000003        643.15641765666408     
   156950000.00000000        641.93082577589348     
   157050000.00000000        640.70907299940052     
   157150000.00000000        639.48913745042000     
   157250000.00000000        638.26978972506583     
   157350000.00000000        637.05634338813047     
   157450000.00000003        635.84528946344551     
   157550000.00000003        634.63633631731295     
   157650000.00000003        633.43076022190621     
   157750000.00000003        632.22747166750617     
   157850000.00000003        631.02596876875282     
   157950000.00000000        629.82723160358057     
   158050000.00000000        628.63104242904217     
   158150000.00000000        627.43709486026080     
   158250000.00000000        626.24651780799309     
   158350000.00000000        625.05635717720907     
   158450000.00000003        623.86996550944082     
   158550000.00000003        622.68399600848079     
   158650000.00000003        621.49887962024025     
   158750000.00000003        620.31526374942314     
   158850000.00000003        619.12910803341708     
   158950000.00000000        617.94555186444904     
   159050000.00000000        616.76485862620802     
   159150000.00000000        615.58765039318655     
   159250000.00000000        614.41620748665105     
   159350000.00000000        613.24393411683639     
   159450000.00000000        612.07600541945123     
   159550000.00000003        610.90925715838284     
   159650000.00000003        609.74512346373206     
   159750000.00000003        608.58420863143465     
   159850000.00000003        607.42575909676316     
   159950000.00000000        606.27155283454476     
   160050000.00000000        605.11983016387535     
   160150000.00000000        603.97179408584304     
   160250000.00000000        602.82719527886957     
   160350000.00000000        601.68586833623601     
   160450000.00000000        600.54845083552493     
   160550000.00000003        599.41371954800650     
   160650000.00000003        598.28209078551095     
   160750000.00000003        597.15370019466980     
   160850000.00000003        596.02817943955858     
   160950000.00000003        594.90488597825981     
   161050000.00000000        593.78427977730496     
   161150000.00000000        592.66738934635316     
   161250000.00000000        591.55463528311577     
   161350000.00000000        590.44323120743059     
   161450000.00000000        589.33157863867473     
   161550000.00000003        588.22523808735116     
   161650000.00000003        587.12136086841736     
   161750000.00000003        586.02099947746512     
   161850000.00000003        584.92385952666484     
   161950000.00000003        583.82941906538588     
   162050000.00000000        582.73640008787197     
   162150000.00000000        581.64140959870406     
   162250000.00000000        580.54430049013820     
   162350000.00000000        579.44927864176145     
   162450000.00000000        578.35676657031797     
   162550000.00000003        577.26788176635125     
   162650000.00000003        576.18075761361922     
   162750000.00000003        575.09668204045488     
   162850000.00000003        574.01402432995621     
   162950000.00000003        572.93420466524105     
   163050000.00000000        571.85691417202077     
   163150000.00000000        570.78183996761538     
   163250000.00000000        569.71038857299345     
   163350000.00000000        568.64047413088986     
   163450000.00000000        567.57347007339035     
   163550000.00000003        566.50817193779199     
   163650000.00000003        565.44531388807548     
   163750000.00000003        564.38558931722082     
   163850000.00000003        563.32876021415723     
   163950000.00000003        562.27279900095925     
   164050000.00000000        561.21962075712759     
   164150000.00000000        560.16910766298759     
   164250000.00000000        559.12111573822835     
   164350000.00000000        558.07442932038657     
   164450000.00000000        557.02993011548801     
   164550000.00000000        555.98510856730422     
   164650000.00000003        554.94534172356623     
   164750000.00000003        553.90861404011662     
   164850000.00000003        552.87323193933014     
   164950000.00000003        551.83973919442883     
   165050000.00000000        550.80775974825929     
   165150000.00000000        549.77835436309749     
   165250000.00000000        548.75162757135638     
   165350000.00000000        547.72465735257981     
   165450000.00000000        546.69943274055152     
   165550000.00000000        545.67538921888308     
   165650000.00000003        544.65238206357151     
   165750000.00000003        543.62860261711683     
   165850000.00000003        542.60580815184653     
   165950000.00000003        541.58529624110736     
   166050000.00000003        540.56766800488265     
   166150000.00000000        539.55187937191340     
   166250000.00000000        538.54450321935644     
   166350000.00000000        537.53326242428852     
   166450000.00000000        536.52520360100300     
   166550000.00000000        535.51857363219710     
   166650000.00000003        534.51533675946212     
   166750000.00000003        533.51387600377871     
   166850000.00000003        532.51400126312797     
   166950000.00000003        531.51697013804767     
   167050000.00000003        530.52287086946774     
   167150000.00000000        529.53030206997050     
   167250000.00000000        528.53981462988531     
   167350000.00000000        527.55176544586107     
   167450000.00000000        526.56603801903293     
   167550000.00000000        525.58309376334739     
   167650000.00000003        524.60337081140756     
   167750000.00000003        523.62720853950520     
   167850000.00000003        522.65326008176419     
   167950000.00000003        521.68221031597022     
   168050000.00000003        520.71416649250295     
   168150000.00000000        519.74868950460848     
   168250000.00000000        518.78562452354117     
   168350000.00000000        517.82583348126832     
   168450000.00000000        516.86741966631234     
   168550000.00000000        515.91105511884325     
   168650000.00000003        514.95771538836937     
   168750000.00000003        514.00691553905290     
   168850000.00000003        513.05790706616654     
   168950000.00000003        512.10856883200745     
   169050000.00000003        511.16437771591814     
   169150000.00000000        510.22276770945729     
   169250000.00000000        509.28198787057818     
   169350000.00000000        508.34029137683382     
   169450000.00000000        507.39680461517338     
   169550000.00000000        506.45496740504507     
   169650000.00000003        505.51539370783195     
   169750000.00000003        504.57777775521578     
   169850000.00000003        503.64234809431991     
   169950000.00000003        502.70954329865208     
   170050000.00000003        501.77887814706577     
   170150000.00000000        500.85056102855378     
   170250000.00000000        499.92514580084804     
   170350000.00000000        499.00022070996346     
   170450000.00000000        498.07779434389192     
   170550000.00000000        497.15713000766283     
   170650000.00000000        496.23830176996870     
   170750000.00000003        495.32222148638112     
   170850000.00000003        494.40929299896749     
   170950000.00000003        493.49669708398693     
   171050000.00000003        492.58603779663952     
   171150000.00000003        491.67734046665413     
   171250000.00000000        490.77059753642175     
   171350000.00000000        489.86567520196792     
   171450000.00000000        488.96390341436262     
   171550000.00000000        488.06305085126598     
   171650000.00000000        487.16418032397047     
   171750000.00000003        486.26666819928312     
   171850000.00000003        485.37120034359748     
   171950000.00000003        484.47767927975144     
   172050000.00000003        483.58534153121178     
   172150000.00000003        482.69508019578353     
   172250000.00000000        481.80657139875268     
   172350000.00000000        480.91953435635622     
   172450000.00000000        480.03387295638464     
   172550000.00000000        479.14759557674051     
   172650000.00000000        478.26418126831936     
   172750000.00000003        477.38257236296039     
   172850000.00000003        476.50092466623551     
   172950000.00000003        475.61831025254736     
   173050000.00000003        474.73687978471060     
   173150000.00000003        473.85736625781772     
   173250000.00000000        472.97965831969378     
   173350000.00000000        472.10419440384749     
   173450000.00000000        471.22942605286232     
   173550000.00000000        470.35810636937123     
   173650000.00000000        469.49028247631043     
   173750000.00000003        468.62265174301348     
   173850000.00000003        467.75695826579715     
   173950000.00000003        466.89305285225385     
   174050000.00000003        466.03166233144810     
   174150000.00000003        465.17237493147832     
   174250000.00000000        464.31463966711516     
   174350000.00000000        463.46183826333925     
   174450000.00000000        462.60763189110088     
   174550000.00000000        461.75510141118059     
   174650000.00000000        460.90570142572767     
   174750000.00000003        460.05712805048091     
   174850000.00000003        459.21023350520198     
   174950000.00000003        458.36565189082597     
   175050000.00000003        457.52296713244044     
   175150000.00000003        456.68163435292644     
   175250000.00000003        455.84234704129682     
   175350000.00000000        455.00478971992271     
   175450000.00000000        454.17005710209656     
   175550000.00000000        453.33810145117559     
   175650000.00000000        452.50736371160423     
   175750000.00000000        451.67897390105554     
   175850000.00000003        450.85366764454631     
   175950000.00000003        450.03015792051076     
   176050000.00000003        449.20911515780199     
   176150000.00000003        448.39096044004356     
   176250000.00000003        447.57504939471801     
   176350000.00000000        446.75980287090800     
   176450000.00000000        445.94677086406693     
   176550000.00000000        445.13557940244283     
   176650000.00000000        444.32674618224041     
   176750000.00000000        443.51779932884426     
   176850000.00000003        442.70877338219850     
   176950000.00000003        441.89834903168429     
   177050000.00000003        441.09021055539125     
   177150000.00000003        440.28252837482745     
   177250000.00000003        439.47532898328097     
   177350000.00000000        438.67181190257327     
   177450000.00000000        437.86976229253526     
   177550000.00000000        437.06964053363970     
   177650000.00000000        436.27116395487781     
   177750000.00000000        435.47430042138501     
   177850000.00000003        434.68016228650407     
   177950000.00000003        433.88697926834323     
   178050000.00000003        433.09554166402989     
   178150000.00000003        432.30570250789481     
   178250000.00000003        431.51926276481362     
   178350000.00000000        430.73366886856138     
   178450000.00000000        429.94976961048837     
   178550000.00000000        429.16721957931418     
   178650000.00000000        428.38638489521105     
   178750000.00000000        427.60752215456415     
   178850000.00000003        426.82941549401187     
   178950000.00000003        426.05338885773722     
   179050000.00000003        425.27875480883949     
   179150000.00000003        424.50798680970632     
   179250000.00000003        423.73649315484715     
   179350000.00000000        422.96672375445911     
   179450000.00000000        422.19862693474005     
   179550000.00000000        421.43142825743496     
   179650000.00000000        420.66619909312180     
   179750000.00000000        419.90218663606566     
   179850000.00000003        419.14034246264049     
   179950000.00000003        418.37862496375703     
   180050000.00000003        417.61855632570899     
   180150000.00000003        416.85896631148040     
   180250000.00000003        416.10079224644227     
   180350000.00000003        415.34299345642461     
   180450000.00000000        414.58357888643479     
   180550000.00000000        413.82638792082997     
   180650000.00000000        413.06984743548202     
   180750000.00000000        412.31532765643800     
   180850000.00000000        411.56248782094650     
   180950000.00000003        410.81106415139072     
   181050000.00000003        410.06161453076902     
   181150000.00000003        409.31473926612318     
   181250000.00000003        408.56840111001947     
   181350000.00000003        407.82255924709216     
   181450000.00000000        407.07953446055853     
   181550000.00000000        406.33853408804214     
   181650000.00000000        405.59889171277916     
   181750000.00000000        404.86112947186888     
   181850000.00000000        404.12359208810062     
   181950000.00000003        403.38891115860531     
   182050000.00000003        402.65607889474370     
   182150000.00000003        401.92493691361403     
   182250000.00000003        401.19779310814300     
   182350000.00000003        400.47045975546564     
   182450000.00000000        399.74461970193119     
   182550000.00000000        399.02032731161785     
   182650000.00000000        398.29695106853404     
   182750000.00000000        397.57540712142759     
   182850000.00000000        396.85503756672693     
   182950000.00000003        396.13624165689134     
   183050000.00000003        395.41934955425523     
   183150000.00000003        394.70419264755736     
   183250000.00000003        393.99008870746485     
   183350000.00000003        393.27788972946098     
   183450000.00000000        392.56687530256409     
   183550000.00000000        391.85734234067297     
   183650000.00000000        391.14995348849516     
   183750000.00000000        390.44400790268446     
   183850000.00000000        389.74041521203469     
   183950000.00000003        389.03896895378188     
   184050000.00000003        388.33945165848246     
   184150000.00000003        387.64176261365884     
   184250000.00000003        386.94615009083850     
   184350000.00000003        386.25262175558879     
   184450000.00000003        385.56218053872425     
   184550000.00000000        384.87260740458083     
   184650000.00000000        384.18242463929272     
   184750000.00000000        383.49189782611256     
   184850000.00000000        382.80195707074631     
   184950000.00000003        382.11100280115591     
   185050000.00000003        381.42191352041607     
   185150000.00000003        380.73391995043346     
   185250000.00000003        380.04750214654342     
   185350000.00000003        379.36259104209518     
   185450000.00000003        378.67917628650753     
   185550000.00000000        377.99746992197390     
   185650000.00000000        377.31701874203492     
   185750000.00000000        376.63830571580797     
   185850000.00000000        375.96076251004433     
   185950000.00000000        375.28393298747375     
   186050000.00000003        374.61046173935767     
   186150000.00000003        373.93730157857095     
   186250000.00000003        373.26369553119457     
   186350000.00000003        372.59342573250638     
   186450000.00000003        371.92456070779230     
   186550000.00000000        371.25747002608574     
   186650000.00000000        370.59125337165534     
   186750000.00000000        369.92684675512055     
   186850000.00000000        369.26343073961345     
   186950000.00000000        368.60187788246878     
   187050000.00000003        367.94101784348510     
   187150000.00000003        367.28189734983147     
   187250000.00000003        366.62513006636749     
   187350000.00000003        365.96856437582204     
   187450000.00000003        365.31336505776858     
   187550000.00000000        364.66018652940289     
